0.452849916793776,0.0959896194961645,1,0.547923947669918,1.82507080453878,1.2099460049574,0.36686697847699,0.393739574209476,0.97339528020752,0.3098219157777,0.560492614481841,0.102793639948899,1,0.645014660485748,1.55035235826566,1.15079957134144,-0.0380923562328028,0.504895242680641,0.958867787556801,0.320614472457028,-7.1244427690502,37.9919625161221,1.63962750500042,9.40299869491137,0.174372831284954,1.29153133742589,-0.354119708000309,5.89328359368121,18.9019211424517,6.16376204246417,-0.625537259778312,2.44563221676693,4.38485423566003,1.67793806976173,2.61323961514425,1.44460195990955,-0.74703155530035,0.909249784219823,10.6643068668462,1.56385172467435,1.37618113883399,0.0128841323260914,1.74094460227273,1.38081375401437,1.26081058883674,1.00336628300566,0.924624037269657,1.37393107867957,0.580995501893939,0.113508291882538,1.46515100049407,-0.0414087543654185,1.19643702651515,-1.47909301008736,0.808899114765263,-1.0095157492904,1.29203442608659,-1.45864439348966,-0.85842803030303,-0.203491411035991,0.283441504965658,0.0240935647755147,0.752815186977386,0.322836091931795,2.33188049846804,1.13898665606828,0.971228347744015,0.262892399293971,0.689755395054817,0.155221019116338,0.21505115945702,0.0223279768476256,0.708760023117065,0.261497269031667,2.71039168302456,1.21597702468528,1.78926102489995,0.196141348128194,0.635323077440262,0.149425489283541,0
0.529153265454281,0.0942637852355272,1.00044849554202,0.610318278925742,1.63922420495577,1.15338658715784,0.237852197177025,0.479438305505139,0.966964734739482,0.307024079243839,0.19591162967906,0.0699772233300102,1,0.327167029214474,3.05654271581398,1.66997247560257,1.56842449807894,0.128663800795144,0.996830509390082,0.264532083744128,22.4578404861004,853.775318975,86.6070469304058,36.6336041086812,2.36414213227473,1.63042572418639,0.99109307272072,12.5224995483837,86.8584536156803,29.2194339263272,6.37568563762967,49.3871796154388,21.383193161369,9.43952929905227,2.2652817194514,1.42692631448594,0.412457582114857,4.36746036530124,22.4283138624918,7.02760127037945,2.20643007768659,0.254679538805526,3.2932646780303,2.26236534157724,1.45567323610711,1.02535102492317,0.949418539491869,2.18033543722242,1.8271484375,0.504657843301306,1.67353630708123,-0.0845410785398504,1.15694543087121,-1.69814583417633,0.681299219175943,-1.01470510498695,-0.30483566200526,-1.66061902870136,-0.893243963068182,-0.290759485726348,1.29483112030559,0.234335189840215,2.67613887786865,1.38079081666973,1.93812042024086,1.06638680134893,1.16146996519332,1.25604651255288,1.92424213886261,0.484081800773604,0.695003122919136,0.0765221752357882,1.32867169380188,0.747083956984727,1.77847707928902,1.07493611517434,0.288267898123672,0.666484662720563,1.14260323345661,0.276626418181251,1
0.525043691143886,0.107251401150701,1,0.613688335240825,1.6294916207061,1.1688328906568,-0.0642192046651016,0.460850321656872,0.964012168002014,0.327492597092974,0.523984803197291,0.0802914368085264,1,0.591716558071186,1.68999833849452,1.12926282300671,0.0664988626845921,0.480801360962938,0.926079469687386,0.283357436480016,8.10594693414,23.1960834581767,15.120981041217,9.35617355865797,1.6161501223141,1.15423572775345,0.0736454181017612,7.29840087545803,14.2322591676481,4.81623125048795,0.486359596241557,59.9045244695982,12.9825418160807,7.52444513365732,1.72538194982763,1.10952512338774,0.26056060655317,6.30094345280392,22.6171395837344,7.73980131977548,1.78927293771044,0.213311104440294,2.73810369318182,1.84471085353502,1.48429966026101,1.03098348756983,0.867873523038675,1.76347405631288,1.31581439393939,0.461856151242239,1.24470042219066,-0.106839593577371,0.516557173295455,-1.28459456701422,0.40211689085381,-1.03205120213051,-0.799618106051282,-1.22066859606544,-1.03679865056818,-0.326863264343626,0.267587122196953,0.0984757231669628,0.981766164302826,0.405718766663971,2.41981945369551,1.51621185404188,1.07674013765098,0.192536240877664,0.93893077224493,0.313808417935152,0.214054378577405,0.0325919195107613,0.547954797744751,0.276768015319469,1.97983425618114,1.29297992948734,0.597612916368108,0.178335206934408,0.491758603602648,0.180532322620525,3
0.23358008226722,0.0678362372259631,1,0.347589276511363,2.87695871989109,1.48809467458665,1.49683943644232,0.178559354216119,0.993271163167145,0.260453906144567,0.518154799776226,0.078191277344214,1.00133117128541,0.587245495578001,1.70513214460648,1.13333987416813,0.44406098649618,0.478477483974497,0.956897202260053,0.279627032570555,26.6715686391848,553.199709071095,81.3846117630054,35.3794738970573,2.30033414289336,1.32648643113848,1.07109485395423,22.1922464526446,80.1707760279458,23.520197896087,7.09556121565312,47.9122636430338,21.5225873466472,9.8562170186508,2.18365599153512,1.36456854611511,0.617382101256863,5.34031988515814,22.2010291193701,6.92186850807163,2.10387141120007,0.341907499244747,3.11274857954545,2.18183679250463,1.42666426299109,1.03705805444644,0.136411340349053,2.06313380649393,1.86544152462121,0.58472856886315,1.42875868952307,-0.0348661079020564,1.14544862689394,-1.44063357216418,0.795100606445817,-1.00831132837769,0.355081464952296,-1.42288893626126,-0.617986505681818,-0.18672468476893,1.16223728995432,0.19222369281949,1.81785321235657,1.24042351263127,1.46551012121692,1.06727216838829,-0.160460037222334,1.11726402515635,1.36601611971855,0.438433225040587,0.757471161809835,0.0883374673636352,1.70688140392303,0.812460681279018,2.10087877881792,1.07259618879456,1.57235626906334,0.733732623008471,1.30264756083488,0.297216196334647,1
0.522049225841307,0.0806868400665336,1,0.59349662881399,1.68492953700233,1.13685951331034,-0.140664632289825,0.468924006388014,0.990487108606487,0.284054290702559,0.440781494144687,0.0912937929334626,1,0.533356147030924,1.87491979902506,1.2100239100688,0.198031734494536,0.371271552884731,0.998580606059884,0.30214862722419,11.2672654939178,19.6931974445927,19.4109261175664,12.099764799804,1.60423995331552,1.07388654384115,-0.10793211998887,10.7514688554835,18.6385656506885,4.43770182015339,0.688795319145198,4.17994914013836,6.29404034007081,2.1455566043106,2.93352332323723,1.31320679681844,0.280739517077896,1.34604750609339,9.9563184516817,2.04449239180251,1.41245878399963,0.154034021412504,2.87056107954545,1.4653388708169,1.95897422549445,1.03743832203551,1.86084517177729,1.38990752066326,1.92885890151515,0.392471682306512,1.33982253588216,-0.0246123386995172,1.15966796875,-1.3488662766027,0.859735311695076,-1.00674995417552,1.5502779289112,-1.33562740382702,-0.66943359375,-0.156883200819964,0.707642357661782,0.305555355988706,2.37092757225037,0.895897132775098,2.64642835155222,1.26603095910674,1.19995882393529,0.614063555328476,2.25562047213316,0.55277061787753,0.262749182082802,0.0369526026075729,0.854510426521301,0.324876165966581,2.63026505492928,1.23644977080918,1.14004378489551,0.230153499092114,0.797205861657858,0.192230597480143,0
0.495577382723476,0.0872343482473857,1,0.573756504106166,1.74289963223661,1.15775361045141,0.106644614360149,0.443629331828404,0.960104951763957,0.295354614400022,0.455859784939592,0.0747721421254055,1,0.528644284683647,1.8916311572316,1.15966422603762,0.418840298562758,0.412653423867701,0.948948550003084,0.273444952642036,-3.36366112808435,10.7587258209237,1.85589329701859,4.65023244182168,0.399096888217391,1.23322204350397,0.0375815879037127,3.16296478709243,9.99379922535084,3.28004966744768,0.305507379333878,11.619023169324,4.47267290922415,3.35085540761803,1.33478541003462,1.10826154251783,-0.555887053056768,2.81654114919588,11.0260431240961,3.40866882658378,1.18428770123106,0.109075395392102,1.71138139204545,1.22770099733753,1.39397247029762,1.03665772773064,-0.0657471290782118,1.1606482894698,1.17762340198864,0.33026564367506,1.55848721590909,-0.193034747780227,1.07111150568182,-1.61684747580626,0.662469108378756,-1.03744673636167,0.582062278366081,-1.53028595801335,-1.2727568655303,-0.439357198393547,0.486388647556305,0.0241725242248341,0.76822555065155,0.509685726430996,1.50725341286472,1.04789807285129,0.219023574316659,0.474282974946044,0.509642690420151,0.155475156294612,0.388607557415962,0.0271526017745707,0.651348173618317,0.420811515270659,1.54783828384397,1.0828701275622,0.255095269594033,0.371534926810984,0.476553037762642,0.164780465391292,4
0.45974548437758,0.0896783930258297,1,0.545944158008745,1.83168916697884,1.18749215938002,0.245742779634925,0.402451691661366,0.974657988574158,0.299463508671473,0.796223188896025,0.101492591066092,1.10228300857675,0.85561724575477,1.28828984460732,1.0745947338473,-0.817294398803857,0.752129652153107,1.01261240761271,0.31857901855912,34.4887410514301,516.35218044544,72.6367808428139,41.0927451067686,1.76763028739225,1.19148289714288,0.217120956989674,30.0144588791794,71.0385430729661,22.7233840007478,9.69651609922121,7.42499709033467,15.3132183865851,10.0598171777513,1.52221636994084,1.03746717633555,0.377577280839854,9.51253403999486,9.94129417783765,2.72488478478167,1.46449579591276,0.0751496072697204,1.82676373106061,1.48911831720525,1.22674183102458,1.01681296823194,-0.60493369791097,1.45111393930632,0.808771306818182,0.27413428692836,1.56791834677419,-0.0180775277421108,1.24597537878788,-1.57348731289357,0.791856005814617,-1.00355182151598,-1.21533431490481,-1.56495560550214,-0.46188446969697,-0.134452697042904,0.591885832048232,0.0408354780017035,1.1251540184021,0.624377323977421,1.80204177056691,1.05489486345154,0.785841326715901,0.576136063360334,0.812633752822876,0.202077900824666,0.393608028850248,0.0119666593938949,0.590170502662659,0.40805381813984,1.4463055519319,1.03670095178645,-0.488918692764592,0.385166226976697,0.420422032475471,0.109392227301097,1
0.514358046929009,0.077471371039976,1,0.581951244521911,1.71835700913661,1.13141273476029,0.0776310234565458,0.470404600597091,0.950848185202059,0.278336794261873,0.497727997064288,0.0788986647125319,1,0.568508088814512,1.75898992411042,1.14220637008105,0.13668858723665,0.451595276339844,0.958406169262535,0.280889061219073,3.48594336970433,0.811665409876759,4.82496856111064,3.59557739260788,1.34191759327174,1.03145031667937,-0.482506684188352,3.42049530915966,3.73341879949122,0.90092475261631,0.77632782393551,2.87094211114215,4.98329978194127,1.82997361492152,2.72315389757954,1.40569172486413,0.742018402652788,1.02189538770446,7.39228458856946,1.69438546710663,1.52463354245581,0.0819418066359361,2.12464488636364,1.55017257215902,1.37058603959462,1.01675092997238,0.731351298069895,1.51240521621138,0.998964251893939,0.286254793210413,1.35996932212753,-0.0220532747918674,1.16216856060606,-1.36771742164462,0.849713941062917,-1.00569726051245,1.10732964742641,-1.356290246592,-0.536251183712121,-0.148503450437582,0.653669962038597,0.0463033973773412,1.1251540184021,0.68677398642117,1.63831775904233,1.05064333119933,0.911135460589568,0.638388295311424,0.675078481435776,0.215182242244431,0.359085806955894,0.0109077063887301,0.591902077198029,0.37335751683835,1.58534929793392,1.03974456691408,0.639016989822473,0.352110101809382,0.376900389790535,0.104439965476489,0
0.517519722259744,0.0886257642764898,1,0.594174842923267,1.68300629336665,1.14812019207463,-0.0059483606504722,0.465047252454686,0.961389349656045,0.297700796566771,0.565362513752898,0.0952120672483809,1,0.641236958244689,1.55948590788869,1.13420494398918,-0.226706714025744,0.510330666808624,0.961455222929227,0.308564526879518,0.190550943494909,14.7970397183304,5.05564515870628,3.77680188362505,1.33860480758227,1.129656853672,-0.332663115354449,3.02901197769551,11.3641589951285,3.8466920488038,-0.98638131988988,6.89846508555968,4.34509751568153,2.75791363417594,1.57550166250214,1.08380983740952,0.657180013548362,2.39560094772722,8.1679561662179,2.62649292509226,1.65196561973906,0.0310187125452434,1.99198035037879,1.66098172179579,1.19927891092331,1.00545780248027,0.852977500855318,1.64762905932709,0.535097064393939,0.176121300657369,1.57035634118967,-0.0519122643143287,1.18587239583333,-1.58619312385752,0.74762169750766,-1.01008483377463,-0.558620177760104,-1.56195566240331,-0.670957623106061,-0.227842630590346,0.448642624749078,0.0033850468520125,0.535784423351288,0.452260853366864,1.18468007868165,1.00806483472187,-0.887955327984028,0.446679896590345,0.227206617593765,0.0581811554716173,0.458469191083202,0.0303950122166781,0.709106206893921,0.489349844381249,1.44907823111815,1.0673560053732,0.132365997288353,0.441988879434843,0.487928554415703,0.174341653705241,0
0.596282737236811,0.0837251441081077,1,0.660740066693757,1.51345445873118,1.10809860059951,-0.339540922129758,0.550419729691152,0.950180386486802,0.289352974942556,0.663767407736752,0.0775708297211952,1,0.718091718699671,1.39257976935149,1.08184238986387,-0.615842969629707,0.624554331316149,0.930350614737959,0.278515403023235,-3.59642417705627,3.11787845437047,-0.197293149964122,3.99394148571944,-0.0493981072756212,1.11053126358097,0.458710315594713,3.28566866554296,5.78719321311562,1.76575152679262,-0.770857978168201,0.187559269617303,0.00240051103236046,0.880755921412372,0.00272551222648725,1.14233624197877,-0.510246495327123,0.697842773098328,1.89932854277794,0.433081135143639,1.31221516927083,0.00238900683375981,1.38982599431818,1.31309672181248,1.05843383143916,1.00067180487034,-0.51627234970974,1.31176929158661,0.204870975378788,0.0488774675465066,1.40259898792614,-0.00336835202089104,1.33167613636364,-1.40376173617593,0.948648265617593,-1.00082899550036,0.646195220697409,-1.40202487416978,-0.186138731060606,-0.0580375052952058,0.156430321279913,0.00521985780044966,0.288188457489014,0.17183475393506,1.67712555748721,1.09847472362843,0.435175567671852,0.14855685054331,0.210167765617371,0.0722485833802273,0.106114343507215,0.000165460089108307,0.133497580885887,0.106866942312817,1.24919435324647,1.00709233813948,0.996175293110164,0.105756706069692,0.0393866673111916,0.0128631290558832,0
